+ echo 'Beginning trial 1 of 5'
Beginning trial 1 of 5
+ '[' 1 -eq 1 ']'
+ sync
+ sudo /sbin/sysctl vm.drop_caches=3
vm.drop_caches = 3
+ docker exec -it single_stage_detector python -c '
from mlperf_logging import mllog
from mlperf_logging.mllog.constants import CACHE_CLEAR
mllogger = mllog.get_mllogger()
mllogger.event(key=CACHE_CLEAR, value=True)'
:::MLLOG {"namespace": "", "time_ms": 1715214230042, "event_type": "POINT_IN_TIME", "key": "cache_clear", "value": true, "metadata": {"file": "<string>", "lineno": 5}}
+ docker exec -it --env=BATCHSIZE --env=DGXHT --env=DGXNGPU --env=DGXNNODES --env=DGXNSOCKET --env=DGXSOCKETCORES --env=DGXSYSTEM --env=EXTRA_PARAMS --env=LR --env=NCCL_SOCKET_IFNAME --env=NUMEPOCHS --env=WARMUP_EPOCHS --env=MLPERF_HOST_OS single_stage_detector python -m torch.distributed.run --standalone --no_python --nproc_per_node=8 ./run_and_time.sh
WARNING:__main__:
*****************************************
Setting OMP_NUM_THREADS environment variable for each process to be 1 in default, to avoid your system being overloaded, please further tune the variable for optimal performance in your application as needed. 
*****************************************
STARTING TIMING RUN AT 2024-05-09 12:23:52 AM
RANK 1: LOCAL_RANK 1, MASTER_ADDR tag-809, MASTER_PORT 48929, WORLD_SIZE 8, MLPERF_SLURM_FIRSTNODE , SLURM_JOB_ID , SLURM_NTASKS , SLURM_PROCID , SLURM_LOCALID , OMP_NUM_THREADS 1
running benchmark
STARTING TIMING RUN AT 2024-05-09 12:23:52 AM
RANK 4: LOCAL_RANK 4, MASTER_ADDR tag-809, MASTER_PORT 48929, WORLD_SIZE 8, MLPERF_SLURM_FIRSTNODE , SLURM_JOB_ID , SLURM_NTASKS , SLURM_PROCID , SLURM_LOCALID , OMP_NUM_THREADS 1
running benchmark
STARTING TIMING RUN AT 2024-05-09 12:23:52 AM
RANK 6: LOCAL_RANK 6, MASTER_ADDR tag-809, MASTER_PORT 48929, WORLD_SIZE 8, MLPERF_SLURM_FIRSTNODE , SLURM_JOB_ID , SLURM_NTASKS , SLURM_PROCID , SLURM_LOCALID , OMP_NUM_THREADS 1
running benchmark
STARTING TIMING RUN AT 2024-05-09 12:23:52 AM
RANK 7: LOCAL_RANK 7, MASTER_ADDR tag-809, MASTER_PORT 48929, WORLD_SIZE 8, MLPERF_SLURM_FIRSTNODE , SLURM_JOB_ID , SLURM_NTASKS , SLURM_PROCID , SLURM_LOCALID , OMP_NUM_THREADS 1
running benchmark
STARTING TIMING RUN AT 2024-05-09 12:23:52 AM
RANK 0: LOCAL_RANK 0, MASTER_ADDR tag-809, MASTER_PORT 48929, WORLD_SIZE 8, MLPERF_SLURM_FIRSTNODE , SLURM_JOB_ID , SLURM_NTASKS , SLURM_PROCID , SLURM_LOCALID , OMP_NUM_THREADS 1
running benchmark
STARTING TIMING RUN AT 2024-05-09 12:23:52 AM
RANK 2: LOCAL_RANK 2, MASTER_ADDR tag-809, MASTER_PORT 48929, WORLD_SIZE 8, MLPERF_SLURM_FIRSTNODE , SLURM_JOB_ID , SLURM_NTASKS , SLURM_PROCID , SLURM_LOCALID , OMP_NUM_THREADS 1
running benchmark
STARTING TIMING RUN AT 2024-05-09 12:23:52 AM
RANK 3: LOCAL_RANK 3, MASTER_ADDR tag-809, MASTER_PORT 48929, WORLD_SIZE 8, MLPERF_SLURM_FIRSTNODE , SLURM_JOB_ID , SLURM_NTASKS , SLURM_PROCID , SLURM_LOCALID , OMP_NUM_THREADS 1
running benchmark
STARTING TIMING RUN AT 2024-05-09 12:23:52 AM
RANK 5: LOCAL_RANK 5, MASTER_ADDR tag-809, MASTER_PORT 48929, WORLD_SIZE 8, MLPERF_SLURM_FIRSTNODE , SLURM_JOB_ID , SLURM_NTASKS , SLURM_PROCID , SLURM_LOCALID , OMP_NUM_THREADS 1
running benchmark
| distributed init (rank 0): env://
| distributed init (rank 1): env://
[W Utils.hpp:135] Warning: Environment variable NCCL_ASYNC_ERROR_HANDLING is deprecated; use TORCH_NCCL_ASYNC_ERROR_HANDLING instead (function getCvarInt)
| distributed init (rank 3): env://
[W Utils.hpp:135] Warning: Environment variable NCCL_ASYNC_ERROR_HANDLING is deprecated; use TORCH_NCCL_ASYNC_ERROR_HANDLING instead (function getCvarInt)
| distributed init (rank 2): env://
[W Utils.hpp:135] Warning: Environment variable NCCL_ASYNC_ERROR_HANDLING is deprecated; use TORCH_NCCL_ASYNC_ERROR_HANDLING instead (function getCvarInt)
| distributed init (rank 5): env://
[W Utils.hpp:135] Warning: Environment variable NCCL_ASYNC_ERROR_HANDLING is deprecated; use TORCH_NCCL_ASYNC_ERROR_HANDLING instead (function getCvarInt)
| distributed init (rank 6): env://
[W Utils.hpp:135] Warning: Environment variable NCCL_ASYNC_ERROR_HANDLING is deprecated; use TORCH_NCCL_ASYNC_ERROR_HANDLING instead (function getCvarInt)
| distributed init (rank 7): env://
[W Utils.hpp:135] Warning: Environment variable NCCL_ASYNC_ERROR_HANDLING is deprecated; use TORCH_NCCL_ASYNC_ERROR_HANDLING instead (function getCvarInt)
| distributed init (rank 4): env://
[W Utils.hpp:135] Warning: Environment variable NCCL_ASYNC_ERROR_HANDLING is deprecated; use TORCH_NCCL_ASYNC_ERROR_HANDLING instead (function getCvarInt)
[W Utils.hpp:135] Warning: Environment variable NCCL_ASYNC_ERROR_HANDLING is deprecated; use TORCH_NCCL_ASYNC_ERROR_HANDLING instead (function getCvarInt)
:::MLLOG {"namespace": "", "time_ms": 1715214249627, "event_type": "POINT_IN_TIME", "key": "submission_benchmark", "value": "ssd", "metadata": {"file": "/workspace/ssd/train.py", "lineno": 350}}
:::MLLOG {"namespace": "", "time_ms": 1715214249627, "event_type": "POINT_IN_TIME", "key": "submission_org", "value": "SUBMISSION_ORG_PLACEHOLDER", "metadata": {"file": "/workspace/ssd/train.py", "lineno": 350}}
:::MLLOG {"namespace": "", "time_ms": 1715214249627, "event_type": "POINT_IN_TIME", "key": "submission_division", "value": "closed", "metadata": {"file": "/workspace/ssd/train.py", "lineno": 350}}
:::MLLOG {"namespace": "", "time_ms": 1715214249627, "event_type": "POINT_IN_TIME", "key": "submission_status", "value": "onprem", "metadata": {"file": "/workspace/ssd/train.py", "lineno": 350}}
:::MLLOG {"namespace": "", "time_ms": 1715214249627, "event_type": "POINT_IN_TIME", "key": "submission_platform", "value": "1xSUBMISSION_PLATFORM_PLACEHOLDER", "metadata": {"file": "/workspace/ssd/train.py", "lineno": 350}}
:::MLLOG {"namespace": "", "time_ms": 1715214249628, "event_type": "INTERVAL_START", "key": "init_start", "value": null, "metadata": {"file": "/workspace/ssd/train.py", "lineno": 351}}
:::MLLOG {"namespace": "", "time_ms": 1715214249641, "event_type": "POINT_IN_TIME", "key": "seed", "value": 1680096467, "metadata": {"file": "/workspace/ssd/train.py", "lineno": 366}}
:::MLLOG {"namespace": "", "time_ms": 1715214249655, "event_type": "POINT_IN_TIME", "key": "seed", "value": 1680096466, "metadata": {"file": "/workspace/ssd/train.py", "lineno": 366}}
:::MLLOG {"namespace": "", "time_ms": 1715214249656, "event_type": "POINT_IN_TIME", "key": "local_batch_size", "value": 32, "metadata": {"file": "/workspace/ssd/train.py", "lineno": 369}}
:::MLLOG {"namespace": "", "time_ms": 1715214249655, "event_type": "POINT_IN_TIME", "key": "seed", "value": 1680096473, "metadata": {"file": "/workspace/ssd/train.py", "lineno": 366}}
:::MLLOG {"namespace": "", "time_ms": 1715214249656, "event_type": "POINT_IN_TIME", "key": "global_batch_size", "value": 256, "metadata": {"file": "/workspace/ssd/train.py", "lineno": 370}}
:::MLLOG {"namespace": "", "time_ms": 1715214249655, "event_type": "POINT_IN_TIME", "key": "seed", "value": 1680096469, "metadata": {"file": "/workspace/ssd/train.py", "lineno": 366}}
:::MLLOG {"namespace": "", "time_ms": 1715214249656, "event_type": "POINT_IN_TIME", "key": "epoch_count", "value": 8, "metadata": {"file": "/workspace/ssd/train.py", "lineno": 371}}
:::MLLOG {"namespace": "", "time_ms": 1715214249655, "event_type": "POINT_IN_TIME", "key": "seed", "value": 1680096472, "metadata": {"file": "/workspace/ssd/train.py", "lineno": 366}}
:::MLLOG {"namespace": "", "time_ms": 1715214249656, "event_type": "POINT_IN_TIME", "key": "first_epoch_num", "value": 0, "metadata": {"file": "/workspace/ssd/train.py", "lineno": 372}}
Namespace(backbone='resnext50_32x4d', trainable_backbone_layers=3, sync_bn=False, data_layout='channels_last', amp=True, async_coco=True, async_coco_check_freq=20, num_eval_ranks=8, dataset='openimages-mlperf', dataset_path='/datasets/open-images-v6', num_classes=None, train_data_path=None, train_annotations_file=None, val_data_path=None, val_annotations_file=None, image_size=[800, 800], data_augmentation='hflip', epochs=8, max_iters_per_epoch=None, max_eval_iters_per_epoch=None, start_epoch=0, output_dir=None, target_map=0.34, resume='', pretrained=False, batch_size=32, eval_batch_size=32, lr=8.5e-05, warmup_epochs=0, warmup_factor=0.001, workers=4, print_freq=20, eval_print_freq=20, test_only=False, seed=1680096466, device='cuda', cocoeval='nvidia', coco_threads=8, world_size=8, dist_url='env://', frozen_bn_opt=True, frozen_bn_fp16=True, jit=True, cuda_graphs=True, cuda_graphs_eval=False, cls_head_pad=True, reg_head_pad=True, cuda_graphs_syn=True, model_warmup_epochs=16, master_weights=True, dali=True, dali_matched_idxs=True, dali_eval=True, dali_eval_cache=False, dali_prefetch_queue_depth=2, dali_cpu_decode=True, dali_pinned_memory_size=268435456, dali_cmn=0, dali_cmn_hint=0, dali_decoder_hint_height=7360, dali_decoder_hint_width=7360, dali_decoder_hw_load=0.65, dali_input_batch_multiplier=1, dali_eval_cmn_hint=0, dali_eval_decoder_hint_height=0, dali_eval_decoder_hint_width=0, dali_eval_decoder_hw_load=0.65, dali_eval_input_batch_multiplier=1, dali_sync=False, dali_resize_first=False, apex_adam=True, apex_focal_loss=True, apex_backbone_fusion=True, apex_head_fusion=True, broadcast_buffers=False, fp16_allreduce=False, ddp_bucket_sz=25, ddp_first_bucket_sz=None, no_gradient_as_bucket_view=False, max_boxes=1000, cudnn_bench=False, deterministic=False, not_graphed_prologues=False, metric_loss=False, syn_dataset=False, sync_after_graph_replay=False, allreduce_barrier=False, skip_eval=False, cuda_profiler=False, cuda_profiler_eval=False, cuda_profiler_start=-1, cuda_profiler_stop=-1, power_benchmark=False, power_sustain_time=600, rank=0, gpu=0, distributed=True, dist_backend='nccl', ranks=[0, 1, 2, 3, 4, 5, 6, 7], num_train_ranks=8, train_ranks=[0, 1, 2, 3, 4, 5, 6, 7], eval_ranks=[0, 1, 2, 3, 4, 5, 6, 7], train_rank=0, eval_rank=0)
Getting dataset information
Creating model
:::MLLOG {"namespace": "", "time_ms": 1715214249656, "event_type": "POINT_IN_TIME", "key": "seed", "value": 1680096470, "metadata": {"file": "/workspace/ssd/train.py", "lineno": 366}}
:::MLLOG {"namespace": "", "time_ms": 1715214249656, "event_type": "POINT_IN_TIME", "key": "seed", "value": 1680096468, "metadata": {"file": "/workspace/ssd/train.py", "lineno": 366}}
:::MLLOG {"namespace": "", "time_ms": 1715214249656, "event_type": "POINT_IN_TIME", "key": "seed", "value": 1680096471, "metadata": {"file": "/workspace/ssd/train.py", "lineno": 366}}
CUDA graphs: data preprocessing complete
/usr/local/lib/python3.10/dist-packages/torch/amp/grad_scaler.py:414: FutureWarning: GradScaler is going to stop passing itself as a keyword argument to the passed optimizer. In the near future GradScaler registers `grad_scale: Tensor` and `found_inf: Tensor` to the passed optimizer and let the optimizer use them directly.
  warnings.warn(
/usr/local/lib/python3.10/dist-packages/torch/amp/grad_scaler.py:414: FutureWarning: GradScaler is going to stop passing itself as a keyword argument to the passed optimizer. In the near future GradScaler registers `grad_scale: Tensor` and `found_inf: Tensor` to the passed optimizer and let the optimizer use them directly.
  warnings.warn(
/usr/local/lib/python3.10/dist-packages/torch/amp/grad_scaler.py:414: FutureWarning: GradScaler is going to stop passing itself as a keyword argument to the passed optimizer. In the near future GradScaler registers `grad_scale: Tensor` and `found_inf: Tensor` to the passed optimizer and let the optimizer use them directly.
  warnings.warn(
/usr/local/lib/python3.10/dist-packages/torch/amp/grad_scaler.py:414: FutureWarning: GradScaler is going to stop passing itself as a keyword argument to the passed optimizer. In the near future GradScaler registers `grad_scale: Tensor` and `found_inf: Tensor` to the passed optimizer and let the optimizer use them directly.
  warnings.warn(
/usr/local/lib/python3.10/dist-packages/torch/amp/grad_scaler.py:414: FutureWarning: GradScaler is going to stop passing itself as a keyword argument to the passed optimizer. In the near future GradScaler registers `grad_scale: Tensor` and `found_inf: Tensor` to the passed optimizer and let the optimizer use them directly.
  warnings.warn(
/usr/local/lib/python3.10/dist-packages/torch/amp/grad_scaler.py:414: FutureWarning: GradScaler is going to stop passing itself as a keyword argument to the passed optimizer. In the near future GradScaler registers `grad_scale: Tensor` and `found_inf: Tensor` to the passed optimizer and let the optimizer use them directly.
  warnings.warn(
/usr/local/lib/python3.10/dist-packages/torch/amp/grad_scaler.py:414: FutureWarning: GradScaler is going to stop passing itself as a keyword argument to the passed optimizer. In the near future GradScaler registers `grad_scale: Tensor` and `found_inf: Tensor` to the passed optimizer and let the optimizer use them directly.
  warnings.warn(
/usr/local/lib/python3.10/dist-packages/torch/amp/grad_scaler.py:414: FutureWarning: GradScaler is going to stop passing itself as a keyword argument to the passed optimizer. In the near future GradScaler registers `grad_scale: Tensor` and `found_inf: Tensor` to the passed optimizer and let the optimizer use them directly.
  warnings.warn(
CUDA graphs: warmup iterations complete
CUDA graphs: capture complete
CUDA graph capture for training complete
:::MLLOG {"namespace": "", "time_ms": 1715214307143, "event_type": "INTERVAL_END", "key": "init_stop", "value": null, "metadata": {"file": "/workspace/ssd/train.py", "lineno": 573}}
:::MLLOG {"namespace": "", "time_ms": 1715214307144, "event_type": "INTERVAL_START", "key": "run_start", "value": null, "metadata": {"file": "/workspace/ssd/train.py", "lineno": 577}}
:::MLLOG {"namespace": "", "time_ms": 1715214307144, "event_type": "POINT_IN_TIME", "key": "train_samples", "value": 4572, "metadata": {"file": "/workspace/ssd/train.py", "lineno": 625}}
:::MLLOG {"namespace": "", "time_ms": 1715214307144, "event_type": "POINT_IN_TIME", "key": "eval_samples", "value": 97, "metadata": {"file": "/workspace/ssd/train.py", "lineno": 628}}
Running ...
:::MLLOG {"namespace": "", "time_ms": 1715214307145, "event_type": "INTERVAL_START", "key": "epoch_start", "value": 0, "metadata": {"file": "/workspace/ssd/engine.py", "lineno": 158, "epoch_num": 0}}
Epoch: [0]  [   0/4572]  eta: 0:08:22    time: 0.1099  data: 0.0004  max mem: 20010
Epoch: [0]  [  20/4572]  eta: 0:08:35    time: 0.1133  data: 0.1016  max mem: 20010
Epoch: [0]  [  40/4572]  eta: 0:08:31    time: 0.1127  data: 0.1013  max mem: 20010
Epoch: [0]  [  60/4572]  eta: 0:08:29    time: 0.1129  data: 0.1011  max mem: 20010
Epoch: [0]  [  80/4572]  eta: 0:08:26    time: 0.1127  data: 0.1010  max mem: 20010
Epoch: [0]  [ 100/4572]  eta: 0:08:24    time: 0.1128  data: 0.1008  max mem: 20010
Epoch: [0]  [ 120/4572]  eta: 0:08:22    time: 0.1129  data: 0.1010  max mem: 20010
Epoch: [0]  [ 140/4572]  eta: 0:08:20    time: 0.1130  data: 0.1014  max mem: 20010
Epoch: [0]  [ 160/4572]  eta: 0:08:17    time: 0.1128  data: 0.1010  max mem: 20010
Epoch: [0]  [ 180/4572]  eta: 0:08:15    time: 0.1128  data: 0.1009  max mem: 20010
Epoch: [0]  [ 200/4572]  eta: 0:08:13    time: 0.1129  data: 0.1010  max mem: 20010
Epoch: [0]  [ 220/4572]  eta: 0:08:42    time: 0.1927  data: 0.1637  max mem: 20010
Epoch: [0]  [ 240/4572]  eta: 0:08:44    time: 0.1328  data: 0.1210  max mem: 20010
Epoch: [0]  [ 260/4572]  eta: 0:08:39    time: 0.1128  data: 0.1005  max mem: 20010
Epoch: [0]  [ 280/4572]  eta: 0:08:34    time: 0.1128  data: 0.1010  max mem: 20010
Epoch: [0]  [ 300/4572]  eta: 0:08:30    time: 0.1128  data: 0.1010  max mem: 20010
Epoch: [0]  [ 320/4572]  eta: 0:08:26    time: 0.1129  data: 0.1012  max mem: 20010
Epoch: [0]  [ 340/4572]  eta: 0:08:22    time: 0.1130  data: 0.1012  max mem: 20010
Epoch: [0]  [ 360/4572]  eta: 0:08:18    time: 0.1128  data: 0.1010  max mem: 20010
Epoch: [0]  [ 380/4572]  eta: 0:08:15    time: 0.1132  data: 0.1013  max mem: 20010
Epoch: [0]  [ 400/4572]  eta: 0:08:11    time: 0.1130  data: 0.1011  max mem: 20010
Epoch: [0]  [ 420/4572]  eta: 0:08:08    time: 0.1130  data: 0.1011  max mem: 20010
Epoch: [0]  [ 440/4572]  eta: 0:08:05    time: 0.1131  data: 0.1012  max mem: 20010
Epoch: [0]  [ 460/4572]  eta: 0:08:02    time: 0.1131  data: 0.1012  max mem: 20010
Epoch: [0]  [ 480/4572]  eta: 0:07:58    time: 0.1130  data: 0.1011  max mem: 20010
Epoch: [0]  [ 500/4572]  eta: 0:07:55    time: 0.1129  data: 0.1011  max mem: 20010
Epoch: [0]  [ 520/4572]  eta: 0:07:53    time: 0.1131  data: 0.1011  max mem: 20010
Epoch: [0]  [ 540/4572]  eta: 0:07:50    time: 0.1129  data: 0.1012  max mem: 20010
Epoch: [0]  [ 560/4572]  eta: 0:07:47    time: 0.1130  data: 0.1012  max mem: 20010
Epoch: [0]  [ 580/4572]  eta: 0:07:44    time: 0.1130  data: 0.1010  max mem: 20010
Epoch: [0]  [ 600/4572]  eta: 0:07:41    time: 0.1130  data: 0.1011  max mem: 20010
Epoch: [0]  [ 620/4572]  eta: 0:07:38    time: 0.1130  data: 0.1012  max mem: 20010
Epoch: [0]  [ 640/4572]  eta: 0:07:36    time: 0.1130  data: 0.1011  max mem: 20010
Epoch: [0]  [ 660/4572]  eta: 0:07:33    time: 0.1131  data: 0.1013  max mem: 20010
Epoch: [0]  [ 680/4572]  eta: 0:07:30    time: 0.1132  data: 0.1015  max mem: 20010
Epoch: [0]  [ 700/4572]  eta: 0:07:28    time: 0.1133  data: 0.1013  max mem: 20010
Corrupt JPEG data: premature end of data segment
Epoch: [0]  [ 720/4572]  eta: 0:07:25    time: 0.1130  data: 0.1012  max mem: 20010
Epoch: [0]  [ 740/4572]  eta: 0:07:23    time: 0.1132  data: 0.1014  max mem: 20010
Epoch: [0]  [ 760/4572]  eta: 0:07:20    time: 0.1132  data: 0.1011  max mem: 20010
Epoch: [0]  [ 780/4572]  eta: 0:07:18    time: 0.1131  data: 0.1013  max mem: 20010
Epoch: [0]  [ 800/4572]  eta: 0:07:15    time: 0.1131  data: 0.1009  max mem: 20010
Epoch: [0]  [ 820/4572]  eta: 0:07:13    time: 0.1131  data: 0.1014  max mem: 20010
Epoch: [0]  [ 840/4572]  eta: 0:07:10    time: 0.1132  data: 0.1012  max mem: 20010
Epoch: [0]  [ 860/4572]  eta: 0:07:08    time: 0.1133  data: 0.1014  max mem: 20010
Epoch: [0]  [ 880/4572]  eta: 0:07:05    time: 0.1134  data: 0.1015  max mem: 20010
Epoch: [0]  [ 900/4572]  eta: 0:07:03    time: 0.1131  data: 0.1012  max mem: 20010
Epoch: [0]  [ 920/4572]  eta: 0:07:00    time: 0.1131  data: 0.1012  max mem: 20010
Epoch: [0]  [ 940/4572]  eta: 0:06:58    time: 0.1133  data: 0.1015  max mem: 20010
Epoch: [0]  [ 960/4572]  eta: 0:06:55    time: 0.1130  data: 0.1009  max mem: 20010
Epoch: [0]  [ 980/4572]  eta: 0:06:53    time: 0.1129  data: 0.1011  max mem: 20010
Epoch: [0]  [1000/4572]  eta: 0:06:50    time: 0.1132  data: 0.1014  max mem: 20010
Epoch: [0]  [1020/4572]  eta: 0:06:48    time: 0.1130  data: 0.1012  max mem: 20010
Epoch: [0]  [1040/4572]  eta: 0:06:45    time: 0.1129  data: 0.1011  max mem: 20010
Epoch: [0]  [1060/4572]  eta: 0:06:43    time: 0.1134  data: 0.1016  max mem: 20010
Epoch: [0]  [1080/4572]  eta: 0:06:41    time: 0.1131  data: 0.1014  max mem: 20010
Epoch: [0]  [1100/4572]  eta: 0:06:38    time: 0.1131  data: 0.1013  max mem: 20010
Epoch: [0]  [1120/4572]  eta: 0:06:36    time: 0.1132  data: 0.1013  max mem: 20010
Epoch: [0]  [1140/4572]  eta: 0:06:33    time: 0.1133  data: 0.1014  max mem: 20010
Epoch: [0]  [1160/4572]  eta: 0:06:31    time: 0.1133  data: 0.1015  max mem: 20010
Epoch: [0]  [1180/4572]  eta: 0:06:29    time: 0.1130  data: 0.1013  max mem: 20010
Epoch: [0]  [1200/4572]  eta: 0:06:26    time: 0.1131  data: 0.1013  max mem: 20010
Epoch: [0]  [1220/4572]  eta: 0:06:24    time: 0.1133  data: 0.1007  max mem: 20010
Epoch: [0]  [1240/4572]  eta: 0:06:21    time: 0.1130  data: 0.1011  max mem: 20010
Epoch: [0]  [1260/4572]  eta: 0:06:19    time: 0.1129  data: 0.1012  max mem: 20010
Epoch: [0]  [1280/4572]  eta: 0:06:17    time: 0.1132  data: 0.1012  max mem: 20010
Epoch: [0]  [1300/4572]  eta: 0:06:14    time: 0.1130  data: 0.1012  max mem: 20010
Epoch: [0]  [1320/4572]  eta: 0:06:12    time: 0.1139  data: 0.1009  max mem: 20010
Epoch: [0]  [1340/4572]  eta: 0:06:10    time: 0.1129  data: 0.1015  max mem: 20010
Epoch: [0]  [1360/4572]  eta: 0:06:07    time: 0.1132  data: 0.1015  max mem: 20010
Epoch: [0]  [1380/4572]  eta: 0:06:05    time: 0.1128  data: 0.1011  max mem: 20010
Epoch: [0]  [1400/4572]  eta: 0:06:03    time: 0.1132  data: 0.1014  max mem: 20010
Epoch: [0]  [1420/4572]  eta: 0:06:00    time: 0.1131  data: 0.1012  max mem: 20010
Epoch: [0]  [1440/4572]  eta: 0:05:58    time: 0.1130  data: 0.1012  max mem: 20010
Epoch: [0]  [1460/4572]  eta: 0:05:56    time: 0.1132  data: 0.1013  max mem: 20010
Epoch: [0]  [1480/4572]  eta: 0:05:53    time: 0.1131  data: 0.1012  max mem: 20010
Epoch: [0]  [1500/4572]  eta: 0:05:51    time: 0.1129  data: 0.1011  max mem: 20010
Epoch: [0]  [1520/4572]  eta: 0:05:49    time: 0.1133  data: 0.1014  max mem: 20010
Epoch: [0]  [1540/4572]  eta: 0:05:46    time: 0.1131  data: 0.1002  max mem: 20010
Epoch: [0]  [1560/4572]  eta: 0:05:44    time: 0.1131  data: 0.1014  max mem: 20010
Epoch: [0]  [1580/4572]  eta: 0:05:42    time: 0.1131  data: 0.1012  max mem: 20010
Epoch: [0]  [1600/4572]  eta: 0:05:39    time: 0.1131  data: 0.1013  max mem: 20010
Epoch: [0]  [1620/4572]  eta: 0:05:37    time: 0.1130  data: 0.1007  max mem: 20010
Epoch: [0]  [1640/4572]  eta: 0:05:35    time: 0.1129  data: 0.1004  max mem: 20010
Epoch: [0]  [1660/4572]  eta: 0:05:32    time: 0.1129  data: 0.1009  max mem: 20010
Epoch: [0]  [1680/4572]  eta: 0:05:30    time: 0.1129  data: 0.1004  max mem: 20010
Epoch: [0]  [1700/4572]  eta: 0:05:28    time: 0.1131  data: 0.1010  max mem: 20010
Epoch: [0]  [1720/4572]  eta: 0:05:25    time: 0.1132  data: 0.1011  max mem: 20010
Epoch: [0]  [1740/4572]  eta: 0:05:23    time: 0.1130  data: 0.1008  max mem: 20010
Epoch: [0]  [1760/4572]  eta: 0:05:21    time: 0.1129  data: 0.0996  max mem: 20010
Epoch: [0]  [1780/4572]  eta: 0:05:18    time: 0.1130  data: 0.1008  max mem: 20010
Epoch: [0]  [1800/4572]  eta: 0:05:16    time: 0.1131  data: 0.1014  max mem: 20010
Epoch: [0]  [1820/4572]  eta: 0:05:14    time: 0.1129  data: 0.1012  max mem: 20010
Epoch: [0]  [1840/4572]  eta: 0:05:11    time: 0.1131  data: 0.1013  max mem: 20010
Epoch: [0]  [1860/4572]  eta: 0:05:09    time: 0.1128  data: 0.1010  max mem: 20010
Epoch: [0]  [1880/4572]  eta: 0:05:07    time: 0.1133  data: 0.1013  max mem: 20010
Epoch: [0]  [1900/4572]  eta: 0:05:04    time: 0.1131  data: 0.1012  max mem: 20010
Epoch: [0]  [1920/4572]  eta: 0:05:02    time: 0.1130  data: 0.1014  max mem: 20010
Epoch: [0]  [1940/4572]  eta: 0:05:00    time: 0.1130  data: 0.1013  max mem: 20010
Epoch: [0]  [1960/4572]  eta: 0:04:57    time: 0.1130  data: 0.1012  max mem: 20010
Epoch: [0]  [1980/4572]  eta: 0:04:55    time: 0.1133  data: 0.1014  max mem: 20010
Epoch: [0]  [2000/4572]  eta: 0:04:53    time: 0.1131  data: 0.1014  max mem: 20010
Epoch: [0]  [2020/4572]  eta: 0:04:51    time: 0.1130  data: 0.0999  max mem: 20010
Epoch: [0]  [2040/4572]  eta: 0:04:48    time: 0.1131  data: 0.1014  max mem: 20010
Epoch: [0]  [2060/4572]  eta: 0:04:46    time: 0.1130  data: 0.1011  max mem: 20010
Epoch: [0]  [2080/4572]  eta: 0:04:44    time: 0.1137  data: 0.1016  max mem: 20010
Epoch: [0]  [2100/4572]  eta: 0:04:41    time: 0.1129  data: 0.1010  max mem: 20010
Epoch: [0]  [2120/4572]  eta: 0:04:39    time: 0.1132  data: 0.1014  max mem: 20010
Epoch: [0]  [2140/4572]  eta: 0:04:37    time: 0.1127  data: 0.1008  max mem: 20010
Epoch: [0]  [2160/4572]  eta: 0:04:34    time: 0.1130  data: 0.0998  max mem: 20010
Epoch: [0]  [2180/4572]  eta: 0:04:32    time: 0.1130  data: 0.1010  max mem: 20010
Epoch: [0]  [2200/4572]  eta: 0:04:30    time: 0.1130  data: 0.1011  max mem: 20010
Epoch: [0]  [2220/4572]  eta: 0:04:28    time: 0.1130  data: 0.1008  max mem: 20010
Epoch: [0]  [2240/4572]  eta: 0:04:25    time: 0.1131  data: 0.1012  max mem: 20010
Epoch: [0]  [2260/4572]  eta: 0:04:23    time: 0.1131  data: 0.1009  max mem: 20010
Epoch: [0]  [2280/4572]  eta: 0:04:21    time: 0.1132  data: 0.1013  max mem: 20010
Epoch: [0]  [2300/4572]  eta: 0:04:18    time: 0.1131  data: 0.0998  max mem: 20010
Epoch: [0]  [2320/4572]  eta: 0:04:16    time: 0.1128  data: 0.1010  max mem: 20010
Epoch: [0]  [2340/4572]  eta: 0:04:14    time: 0.1132  data: 0.1014  max mem: 20010
Epoch: [0]  [2360/4572]  eta: 0:04:11    time: 0.1131  data: 0.1009  max mem: 20010
Epoch: [0]  [2380/4572]  eta: 0:04:09    time: 0.1130  data: 0.1012  max mem: 20010
Epoch: [0]  [2400/4572]  eta: 0:04:07    time: 0.1129  data: 0.1008  max mem: 20010
Epoch: [0]  [2420/4572]  eta: 0:04:05    time: 0.1128  data: 0.1010  max mem: 20010
Epoch: [0]  [2440/4572]  eta: 0:04:02    time: 0.1128  data: 0.1010  max mem: 20010
Epoch: [0]  [2460/4572]  eta: 0:04:00    time: 0.1128  data: 0.1008  max mem: 20010
Epoch: [0]  [2480/4572]  eta: 0:03:58    time: 0.1127  data: 0.1008  max mem: 20010
Epoch: [0]  [2500/4572]  eta: 0:03:55    time: 0.1125  data: 0.1008  max mem: 20010
Epoch: [0]  [2520/4572]  eta: 0:03:53    time: 0.1127  data: 0.0998  max mem: 20010
Epoch: [0]  [2540/4572]  eta: 0:03:51    time: 0.1127  data: 0.1007  max mem: 20010
Epoch: [0]  [2560/4572]  eta: 0:03:48    time: 0.1115  data: 0.0997  max mem: 20010
Epoch: [0]  [2580/4572]  eta: 0:03:46    time: 0.1129  data: 0.1009  max mem: 20010
